time,freemem@tsung_controller@ip-172-31-62-231 
0,667.34375 
10,622.09375 
20,622.09375 
30,622.09375 
40,604.13671875 
50,602.8125 
60,602.8125 
70,602.8125 
80,591.3046875 
90,578.53125 
