time,session 
0,1369.7048964071932 
10,3509.2322038050056 
20,4210.93838589388 
30,1581.0547068931196 
40,2359.3718590227913 
50,2929.0941217589243 
60,1116.4974466346746 
70,2257.2436743383 
80,2641.1277969681896 
90,3064.9933692612863 
