time,freemem@tsung_controller@ip-172-31-53-222 
0,663.51953125 
10,641.3828125 
20,634.5390625 
30,634.5390625 
40,634.5390625 
50,634.5390625 
60,634.5390625 
70,634.5390625 
80,634.5390625 
90,634.5390625 
100,634.5390625 
110,634.5390625 
120,634.5390625 
126,634.5390625 
