time,cpu@tsung_controller@ip-172-31-53-222 
0,0.22226006033883774 
10,8.95447723861931 
20,13.724515166583789 
30,13.724515166583789 
40,13.724515166583789 
50,13.724515166583789 
60,13.724515166583789 
70,13.724515166583789 
80,13.724515166583789 
90,13.724515166583789 
100,13.724515166583789 
110,13.724515166583789 
120,13.724515166583789 
126,13.724515166583789 
