time,session 
0,89.40130330137463 
10,114.89362414654472 
20,68.65515375103642 
30,69.2390754901766 
40,60.7016027556278 
50,74.26025520974412 
60,34.11096015945608 
70,23.776617126916932 
80,51.041750919810745 
90,18.70653301805429 
100,0.0 
110,6.309499999999993 
120,40.38299999999998 
126,0.0 
