time,session 
0,313.68037499999997 
10,321.7838499999999 
20,284.90717391304355 
30,274.43362499999995 
40,270.39757142857144 
50,291.22242857142857 
60,262.916 
70,266.608 
80,353.98819999999995 
90,274.37433333333337 
100,277.204 
110,221.2405 
120,281.248 
126,290.007 
