time,freemem@tsung_controller@ip-172-31-62-231 
0,665.7578125 
10,665.7578125 
20,665.7578125 
30,665.7578125 
40,665.7578125 
50,665.7578125 
60,665.7578125 
70,665.7578125 
80,665.7578125 
