time,session 
0,1686.5598715714896 
10,3770.684933590502 
20,3038.349541913484 
30,2635.048151774667 
40,3416.4030177427744 
50,3243.913013278319 
60,1946.5188918720658 
70,3861.2414352604746 
80,2082.603873481889 
