time,session 
0,2411.5494 
10,4271.3413 
20,3939.6688888888884 
30,2371.016 
40,3756.4939375000004 
50,3328.620521739131 
60,2073.2142500000004 
70,3385.5034583333345 
80,2861.07357142857 
