time,session 
0,882.2681635071075 
10,2400.218377868946 
20,2071.3253503953074 
30,928.7897757286602 
40,3061.573558356547 
50,2585.717788795815 
60,2070.1841582250127 
70,2223.5007035964436 
80,2806.5194588648646 
90,5078.771735052115 
97,0.0 
