time,session 
0,1778.4312857142854 
10,3868.8992727272725 
20,3788.316916666667 
30,1677.5475384615386 
40,3475.0158181818183 
50,2929.759764705883 
60,2463.97359375 
70,2622.98494117647 
80,3192.68725 
90,5632.440260869564 
97,20702.063 
