time,connect,request 
0,1.6681434080294377,28.607325158751223 
10,0.7510986223498667,10.021263214536528 
20,0.24977286556990147,25.75678791697174 
30,0.07474596979101948,7.589023881254221 
40,0.625407952810017,8.139406129685502 
50,0.48106553564641985,48.31838102771774 
60,0.48594581602090225,19.36136796716909 
70,0.6548691930454509,8.26679286650831 
80,0.6059902041680757,8.210665887307934 
90,0.08798204081613958,8.41880661994249 
97,0,8.688951481047644 
